
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 3003
Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5864
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 139
censored 1: 253
deceased 0: 69
deceased 1: 68
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 7
censored 0 PRCC T1: 54
censored 0 PRCC T2: 18
censored 0 ccRCC: 60
censored 1 ChRCC: 36
censored 1 PRCC T1: 42
censored 1 PRCC T2: 18
censored 1 ccRCC: 157
deceased 0 ChRCC: 4
deceased 0 PRCC T1: 5
deceased 0 PRCC T2: 6
deceased 0 ccRCC: 54
deceased 1 ChRCC: 6
deceased 1 PRCC T1: 6
deceased 1 PRCC T2: 3
deceased 1 ccRCC: 53

RUNNING GENETIC ALGORITHM
Generations completed = 69
Generations completed = 139
Generations completed = 206
Generations completed = 269
Generations completed = 328
Generations completed = 388
Generations completed = 439
Generations completed = 491
   	     	         	        	           type naive Bayes balanced accuracy           	                 root leanness                  	       survival SKSurv Cox model concordance index       
   	     	         	        	--------------------------------------------------------	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std     	min     	avg     	max	std     	min     	avg     	max     	std             
42 	374  	652      	5836    	0.25    	0.774535	0.932634	0.1405  	0.176777	0.418218	1  	0.1741  	0.5     	0.720694	0.810362	0.0721072       
43 	375  	662      	5841    	0.25    	0.771745	0.932634	0.13763 	0.176777	0.414327	1  	0.175378	0.5     	0.726336	0.810362	0.0690073       
44 	383  	657      	5842    	0.25    	0.768901	0.932634	0.143724	0.176777	0.408823	1  	0.180536	0.5     	0.734164	0.810362	0.0649302       
45 	368  	653      	5845    	0.25    	0.770834	0.932634	0.141702	0.176777	0.4089  	1  	0.179085	0.5     	0.733487	0.812347	0.0653306       
46 	367  	647      	5846    	0.25    	0.784937	0.940459	0.136529	0.174078	0.409337	1  	0.170885	0.5     	0.73092 	0.812347	0.0655698       
47 	386  	674      	5847    	0.25    	0.79531 	0.940459	0.131198	0.174078	0.390941	1  	0.156577	0.5     	0.739766	0.812347	0.0567138       
48 	377  	656      	5850    	0.25    	0.795486	0.940459	0.137823	0.174078	0.386198	1  	0.162981	0.5     	0.739984	0.813555	0.0583054       
49 	369  	698      	5852    	0.25    	0.792065	0.940459	0.134942	0.171499	0.389709	1  	0.159538	0.5     	0.740699	0.814478	0.0578741       
50 	359  	658      	5854    	0.25    	0.79565 	0.940459	0.13278 	0.169031	0.389757	1  	0.159224	0.5     	0.739693	0.814478	0.0597351       
51 	382  	690      	5854    	0.25    	0.798492	0.940459	0.128505	0.169031	0.388118	1  	0.157514	0.5     	0.738936	0.814478	0.0605612       
52 	370  	682      	5858    	0.25    	0.798437	0.940459	0.130429	0.169031	0.39691 	1  	0.158178	0.5     	0.735591	0.814478	0.0609754       
53 	364  	677      	5859    	0.25    	0.797868	0.940459	0.131799	0.169031	0.395232	1  	0.161276	0.5     	0.736298	0.816639	0.0624832       
54 	402  	660      	5859    	0.25    	0.797591	0.942795	0.127829	0.166667	0.396907	1  	0.156385	0.5     	0.737098	0.816432	0.0607834       
55 	379  	659      	5859    	0.25    	0.795771	0.949189	0.126482	0.176777	0.396859	1  	0.153636	0.5     	0.737493	0.816432	0.0599976       
56 	361  	631      	5859    	0.25    	0.792103	0.949189	0.127432	0.174078	0.395727	1  	0.156896	0.5     	0.740937	0.818344	0.0588953       
57 	381  	662      	5860    	0.25    	0.788941	0.949189	0.132454	0.176777	0.393465	1  	0.161397	0.5     	0.744284	0.818344	0.0577658       
58 	387  	640      	5860    	0.25    	0.792235	0.949189	0.135474	0.176777	0.394843	1  	0.163446	0.5     	0.741863	0.816745	0.0600494       
59 	387  	657      	5860    	0.25    	0.789962	0.949189	0.133207	0.176777	0.398347	1  	0.161669	0.5     	0.74317 	0.816745	0.0574621       
60 	364  	599      	5861    	0.25    	0.791196	0.949189	0.13057 	0.174078	0.397677	1  	0.161044	0.5     	0.743861	0.816745	0.0570854       
61 	351  	625      	5861    	0.25    	0.789049	0.949189	0.128839	0.174078	0.398479	1  	0.156007	0.5     	0.744729	0.816745	0.0559328       
62 	351  	637      	5861    	0.25    	0.787027	0.949189	0.131707	0.176777	0.399015	1  	0.159511	0.5     	0.744438	0.816745	0.0593027       
63 	392  	647      	5861    	0.25    	0.789526	0.949189	0.128977	0.176777	0.397149	1  	0.155644	0.5     	0.745135	0.816924	0.0581362       
64 	377  	647      	5861    	0.25    	0.788486	0.949189	0.12915 	0.176777	0.39624 	1  	0.158096	0.5     	0.74528 	0.817087	0.0585587       
65 	378  	679      	5861    	0.25    	0.78623 	0.949189	0.131847	0.176777	0.396575	1  	0.161893	0.5     	0.745021	0.817087	0.0597522       
66 	361  	634      	5861    	0.25    	0.789677	0.949189	0.129521	0.176777	0.394653	1  	0.158203	0.5     	0.745432	0.817087	0.0582199       
67 	380  	677      	5861    	0.25    	0.787528	0.949189	0.12936 	0.176777	0.400797	1  	0.155091	0.5     	0.743548	0.817087	0.0580138       
68 	348  	665      	5861    	0.25    	0.791503	0.949189	0.128842	0.176777	0.399051	1  	0.152976	0.5     	0.744316	0.817104	0.0537425       
69 	385  	680      	5861    	0.25    	0.789507	0.949189	0.13037 	0.176777	0.401409	1  	0.155397	0.5     	0.743904	0.817104	0.0546826       
70 	355  	629      	5861    	0.25    	0.791867	0.949189	0.13172 	0.176777	0.397147	1  	0.158127	0.5     	0.744092	0.817612	0.0552923       
71 	390  	741      	5861    	0.25    	0.794299	0.949189	0.129294	0.176777	0.394387	1  	0.157078	0.5     	0.744075	0.817612	0.0541874       
72 	392  	685      	5861    	0.25    	0.792288	0.949189	0.132228	0.176777	0.4025  	1  	0.157087	0.5     	0.742986	0.818225	0.054505        
73 	364  	654      	5861    	0.25    	0.794106	0.949189	0.128139	0.176777	0.396719	1  	0.155827	0.5     	0.745029	0.818225	0.0542325       
74 	382  	681      	5861    	0.25    	0.797079	0.949189	0.129909	0.176777	0.393348	1  	0.156329	0.5     	0.74511 	0.818225	0.0565718       
75 	375  	665      	5861    	0.25    	0.801602	0.949189	0.12797 	0.174078	0.391352	1  	0.15522 	0.5     	0.744643	0.818225	0.0560176       
76 	356  	645      	5861    	0.25    	0.79864 	0.949189	0.127233	0.174078	0.391595	1  	0.152701	0.5     	0.745955	0.818225	0.0547035       
77 	388  	696      	5862    	0.25    	0.80028 	0.949189	0.126943	0.174078	0.392443	1  	0.152324	0.5     	0.743887	0.818225	0.0558216       
78 	384  	658      	5863    	0.25    	0.799817	0.949189	0.126946	0.174078	0.389877	1  	0.152765	0.5     	0.746993	0.818225	0.0520542       
79 	379  	686      	5863    	0.25    	0.790491	0.949189	0.131569	0.174078	0.399396	1  	0.157949	0.5     	0.746072	0.82049 	0.0543917       
80 	363  	648      	5863    	0.25    	0.79862 	0.949189	0.128501	0.176777	0.392216	1  	0.155113	0.5     	0.747425	0.82049 	0.054016        
81 	360  	664      	5863    	0.25    	0.799311	0.949189	0.126623	0.179605	0.39547 	1  	0.151299	0.5     	0.745337	0.82049 	0.053098        
82 	401  	694      	5863    	0.25    	0.797887	0.949189	0.127524	0.179605	0.394345	1  	0.151436	0.5     	0.746385	0.82049 	0.0528921       
83 	377  	630      	5864    	0.25    	0.800308	0.949189	0.127811	0.179605	0.394124	1  	0.153314	0.5     	0.745173	0.82049 	0.0548446       
84 	371  	674      	5864    	0.25    	0.802246	0.949189	0.123708	0.176777	0.39141 	1  	0.150904	0.5     	0.746361	0.82049 	0.0540414       
85 	366  	643      	5864    	0.25    	0.801786	0.949189	0.126656	0.174078	0.389222	1  	0.152511	0.5     	0.747562	0.82049 	0.0541348       
86 	373  	678      	5864    	0.25    	0.802368	0.949189	0.127758	0.174078	0.387677	1  	0.152618	0.5     	0.747428	0.82049 	0.0541357       
87 	369  	672      	5864    	0.25    	0.798226	0.949189	0.129284	0.174078	0.392655	1  	0.154021	0.5     	0.746421	0.82049 	0.0546141       
88 	351  	660      	5864    	0.25    	0.799941	0.949189	0.124711	0.174078	0.390453	1  	0.150968	0.5     	0.747328	0.82049 	0.0533437       
89 	368  	694      	5864    	0.25    	0.800503	0.949189	0.125605	0.174078	0.393427	1  	0.150025	0.5     	0.746253	0.82049 	0.0532252       
90 	382  	701      	5864    	0.25    	0.80936 	0.949189	0.120114	0.176777	0.38663 	1  	0.147605	0.5     	0.746021	0.82049 	0.0545067       
91 	362  	655      	5864    	0.25    	0.809736	0.949189	0.119059	0.176777	0.387047	1  	0.147923	0.5     	0.747054	0.82049 	0.0530519       
92 	385  	670      	5864    	0.25    	0.810014	0.949189	0.120804	0.176777	0.38748 	1  	0.148875	0.5     	0.746561	0.82049 	0.0533348       
93 	381  	709      	5864    	0.25    	0.810166	0.949189	0.119706	0.176777	0.388271	1  	0.147182	0.5     	0.746187	0.82049 	0.0531176       
94 	379  	691      	5864    	0.25    	0.809841	0.949189	0.119966	0.176777	0.386487	1  	0.148998	0.5     	0.746352	0.820534	0.0536179       
95 	377  	693      	5864    	0.25    	0.808391	0.949189	0.120432	0.174078	0.387568	1  	0.149824	0.5     	0.74646 	0.820534	0.0534076       
96 	378  	693      	5864    	0.25    	0.807503	0.949189	0.121054	0.174078	0.388789	1  	0.150936	0.5     	0.745501	0.820534	0.0539624       
97 	364  	650      	5864    	0.25    	0.806794	0.949189	0.120515	0.174078	0.384853	1  	0.152448	0.5     	0.747307	0.820534	0.0542222       
98 	364  	674      	5864    	0.25    	0.808214	0.949189	0.121459	0.174078	0.385819	1  	0.152122	0.5     	0.745383	0.821234	0.0553878       
99 	368  	719      	5864    	0.25    	0.809328	0.949189	0.121262	0.174078	0.38449 	1  	0.152503	0.5     	0.745744	0.821234	0.0551839       
100	381  	719      	5864    	0.25    	0.808644	0.949189	0.124018	0.174078	0.388998	1  	0.153677	0.5     	0.743947	0.821234	0.0559922       
101	373  	703      	5864    	0.25    	0.806217	0.949189	0.125986	0.171499	0.391166	1  	0.156283	0.5     	0.743764	0.821234	0.0564886       
102	392  	701      	5864    	0.25    	0.808472	0.949189	0.122341	0.174078	0.386353	1  	0.153617	0.5     	0.7448  	0.821234	0.0562238       
103	383  	679      	5864    	0.25    	0.805004	0.949189	0.125245	0.171499	0.39058 	1  	0.153976	0.5     	0.744406	0.821234	0.0566283       
104	346  	651      	5864    	0.25    	0.80814 	0.949189	0.121385	0.171499	0.390501	1  	0.150618	0.5     	0.743315	0.821239	0.0569946       
105	358  	629      	5864    	0.25    	0.810646	0.949189	0.119821	0.171499	0.387046	1  	0.14911 	0.5     	0.742759	0.821239	0.0565953       
106	376  	687      	5864    	0.25    	0.810745	0.949189	0.118815	0.171499	0.385452	1  	0.149138	0.5     	0.743402	0.821239	0.0568673       
107	380  	701      	5864    	0.25    	0.81117 	0.949189	0.118229	0.171499	0.386191	1  	0.147382	0.5     	0.743556	0.822209	0.0558362       
108	390  	701      	5864    	0.25    	0.813135	0.949189	0.118762	0.174078	0.382116	1  	0.149146	0.5     	0.743708	0.822666	0.0566607       
109	367  	717      	5864    	0.25    	0.808628	0.949189	0.122101	0.171499	0.3873  	1  	0.151753	0.5     	0.74309 	0.822209	0.0573947       
110	392  	735      	5864    	0.25    	0.809213	0.949189	0.121418	0.169031	0.385083	1  	0.150812	0.5     	0.7441  	0.822209	0.0574883       
111	373  	714      	5864    	0.25    	0.808018	0.949189	0.122188	0.169031	0.388919	1  	0.150656	0.5     	0.742922	0.822209	0.0573867       
112	366  	676      	5864    	0.25    	0.810771	0.949189	0.120165	0.169031	0.385401	1  	0.149936	0.5     	0.743364	0.822209	0.0570802       
113	379  	683      	5864    	0.25    	0.809132	0.949189	0.121685	0.169031	0.387379	1  	0.152377	0.5     	0.744646	0.822209	0.0557699       
114	374  	702      	5864    	0.25    	0.808429	0.949189	0.122665	0.169031	0.388638	1  	0.151743	0.5     	0.744026	0.824187	0.05617         
115	379  	683      	5864    	0.25    	0.806903	0.949189	0.123277	0.164399	0.390308	1  	0.154787	0.5     	0.743725	0.824187	0.0566491       
116	365  	637      	5864    	0.25    	0.804985	0.942906	0.126103	0.164399	0.39366 	1  	0.155873	0.5     	0.74181 	0.824187	0.0586213       
117	377  	683      	5864    	0.25    	0.806662	0.942906	0.126544	0.164399	0.389613	1  	0.156754	0.5     	0.742805	0.824876	0.0584359       
118	364  	688      	5864    	0.25    	0.809721	0.942906	0.1246  	0.162221	0.387624	1  	0.159136	0.5     	0.742718	0.825106	0.0596786       
119	391  	708      	5864    	0.25    	0.807982	0.942906	0.126054	0.149071	0.389777	1  	0.158568	0.5     	0.741862	0.825106	0.0599818       
120	366  	665      	5864    	0.25    	0.80429 	0.945221	0.128063	0.149071	0.39582 	1  	0.16091 	0.5     	0.740868	0.82435 	0.0617092       
121	378  	692      	5864    	0.25    	0.808829	0.942906	0.125585	0.149071	0.391805	1  	0.158043	0.5     	0.739751	0.824187	0.0625605       
122	376  	711      	5864    	0.25    	0.810264	0.942906	0.123782	0.166667	0.390157	1  	0.157045	0.5     	0.740144	0.824187	0.0625697       
123	404  	716      	5864    	0.25    	0.811258	0.943678	0.122914	0.166667	0.390429	1  	0.155602	0.5     	0.739252	0.824187	0.0629008       
124	377  	706      	5864    	0.25    	0.810435	0.943678	0.124911	0.166667	0.393341	1  	0.155538	0.5     	0.737657	0.824187	0.0638607       
125	367  	691      	5864    	0.25    	0.81174 	0.943678	0.124538	0.166667	0.390782	1  	0.157249	0.5     	0.737984	0.825691	0.0645497       
126	370  	688      	5864    	0.25    	0.81221 	0.943678	0.123169	0.164399	0.388939	1  	0.157436	0.5     	0.738945	0.825691	0.0646487       
127	377  	756      	5864    	0.25    	0.81123 	0.943678	0.124813	0.164399	0.388562	1  	0.158637	0.5     	0.739091	0.825691	0.0646559       
128	374  	686      	5864    	0.25    	0.811537	0.943678	0.12479 	0.164399	0.389591	1  	0.157997	0.5     	0.738509	0.825691	0.0644595       
129	372  	688      	5864    	0.25    	0.809511	0.948396	0.128014	0.164399	0.388155	1  	0.162653	0.5     	0.739981	0.825691	0.0632022       
130	391  	709      	5864    	0.25    	0.80941 	0.948396	0.124333	0.164399	0.386515	1  	0.158984	0.5     	0.741071	0.825691	0.0624472       
131	384  	702      	5864    	0.25    	0.806859	0.948396	0.125698	0.164399	0.388445	1  	0.158357	0.5     	0.741342	0.826127	0.0622115       
132	372  	718      	5864    	0.25    	0.807547	0.948396	0.12567 	0.164399	0.386944	1  	0.158388	0.5     	0.741058	0.826127	0.0626902       
133	392  	716      	5864    	0.25    	0.80718 	0.948396	0.125748	0.164399	0.385597	1  	0.160364	0.5     	0.742675	0.826885	0.0619246       
134	380  	688      	5864    	0.25    	0.806255	0.948396	0.127534	0.164399	0.384786	1  	0.161189	0.5     	0.742355	0.826885	0.063434        
135	377  	708      	5864    	0.25    	0.805408	0.948396	0.129343	0.164399	0.381716	1  	0.16547 	0.5     	0.746159	0.826885	0.0609291       
136	363  	683      	5864    	0.25    	0.803491	0.948396	0.127511	0.164399	0.382866	1  	0.162725	0.5     	0.746603	0.829035	0.0595969       
137	373  	705      	5864    	0.25    	0.805654	0.948396	0.12737 	0.164399	0.388516	1  	0.16047 	0.5     	0.743059	0.829035	0.0603849       
138	374  	720      	5864    	0.25    	0.805934	0.948396	0.128806	0.162221	0.388879	1  	0.162709	0.5     	0.74293 	0.829035	0.0606468       
139	376  	722      	5864    	0.25    	0.805394	0.948396	0.128982	0.160128	0.390514	1  	0.160652	0.5     	0.742974	0.830251	0.0602464       
140	374  	660      	5864    	0.25    	0.805556	0.948396	0.127578	0.160128	0.391038	1  	0.159186	0.5     	0.743073	0.830251	0.0593744       
141	374  	676      	5864    	0.25    	0.806623	0.948396	0.127393	0.164399	0.390623	1  	0.158102	0.5     	0.742866	0.82929 	0.060167        
142	370  	671      	5864    	0.25    	0.808145	0.950777	0.128176	0.164399	0.388775	1  	0.159495	0.5     	0.742597	0.829524	0.06053         
143	367  	682      	5864    	0.25    	0.802141	0.950777	0.132416	0.162221	0.395601	1  	0.161403	0.5     	0.741175	0.833785	0.0621425       
144	395  	756      	5864    	0.25    	0.805255	0.950777	0.130022	0.162221	0.392595	1  	0.159978	0.5     	0.741592	0.831489	0.0609071       
145	375  	765      	5864    	0.25    	0.806477	0.950777	0.133193	0.162221	0.391087	1  	0.162835	0.5     	0.740603	0.831489	0.0617943       
146	384  	735      	5864    	0.25    	0.803075	0.950777	0.132396	0.162221	0.396094	1  	0.160793	0.5     	0.74095 	0.830865	0.061645        
147	381  	720      	5864    	0.25    	0.804109	0.950777	0.131143	0.162221	0.395977	1  	0.160708	0.5     	0.740845	0.830865	0.0615466       
148	371  	720      	5864    	0.25    	0.80458 	0.950777	0.130466	0.160128	0.395927	1  	0.159037	0.5     	0.739295	0.830865	0.0608507       
149	390  	757      	5864    	0.25    	0.808131	0.950777	0.128742	0.160128	0.388669	1  	0.158416	0.5     	0.7415  	0.830865	0.0598432       
150	375  	773      	5864    	0.25    	0.80751 	0.950777	0.130884	0.162221	0.390339	1  	0.160754	0.5     	0.739835	0.830865	0.0615214       
151	379  	751      	5864    	0.25    	0.810441	0.950777	0.131903	0.162221	0.387642	1  	0.162801	0.5     	0.739429	0.830865	0.0621966       
152	379  	714      	5864    	0.25    	0.807817	0.950777	0.132622	0.162221	0.390556	1  	0.162255	0.5     	0.739816	0.830865	0.0614986       
153	368  	737      	5864    	0.25    	0.809944	0.950777	0.130595	0.162221	0.389074	1  	0.160319	0.5     	0.739411	0.830865	0.0614993       
154	355  	713      	5864    	0.25    	0.805152	0.950777	0.132734	0.158114	0.393286	1  	0.163688	0.5     	0.740214	0.830865	0.0608912       
155	367  	689      	5864    	0.25    	0.808229	0.950777	0.1319  	0.156174	0.38857 	1  	0.162444	0.5     	0.740006	0.830867	0.0607127       
156	382  	740      	5864    	0.25    	0.811234	0.950777	0.128433	0.154303	0.385005	1  	0.159893	0.5     	0.740743	0.830865	0.0605875       
157	374  	759      	5864    	0.25    	0.810868	0.950777	0.128862	0.156174	0.385403	1  	0.161292	0.5     	0.740545	0.833096	0.0611901       
158	390  	731      	5864    	0.25    	0.805796	0.950777	0.134006	0.156174	0.38449 	1  	0.167842	0.5     	0.742125	0.833096	0.0623608       
159	374  	753      	5864    	0.25    	0.808681	0.950777	0.130314	0.154303	0.379853	1  	0.163543	0.5     	0.744103	0.835429	0.0602053       
160	377  	736      	5864    	0.25    	0.805918	0.950777	0.132422	0.152499	0.392069	1  	0.164961	0.5     	0.740741	0.835834	0.062084        
161	360  	694      	5864    	0.25    	0.80756 	0.950777	0.129018	0.150756	0.386539	1  	0.163613	0.5     	0.742752	0.835834	0.0622624       
162	379  	708      	5864    	0.25    	0.806792	0.950777	0.130802	0.152499	0.387327	1  	0.163643	0.5     	0.740516	0.836387	0.0636047       
163	379  	750      	5864    	0.25    	0.811748	0.950777	0.127291	0.152499	0.381646	1  	0.162108	0.5     	0.741066	0.836387	0.0625611       
164	381  	721      	5864    	0.25    	0.810638	0.950777	0.127265	0.152499	0.383334	1  	0.163745	0.5     	0.740842	0.836387	0.0633419       
165	370  	694      	5864    	0.25    	0.804556	0.950777	0.131176	0.149071	0.38467 	1  	0.166307	0.5     	0.743324	0.838742	0.0628117       
166	359  	711      	5864    	0.25    	0.805997	0.950777	0.131399	0.150756	0.385725	1  	0.167048	0.5     	0.74271 	0.838742	0.0621872       
